id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-11-04,05:18:00,0.00,0.00,0.00,0.00,0,315,317,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.77,12.52,1,-7.599474,109.400111
10344,2025-11-04,05:19:00,0.00,0.00,0.00,0.00,0,316,318,1,0.00,0.00,0.00,0,1,0.00,1,41.43,38.79,12.44,1,-7.599457,109.400108
10344,2025-11-04,05:20:00,0.00,0.00,0.00,0.00,0,317,319,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.80,12.54,1,-7.599470,109.400083
10344,2025-11-04,05:21:00,0.00,0.00,0.00,0.00,0,318,320,1,0.00,0.00,0.00,0,1,0.00,1,41.35,38.86,12.56,1,-7.599494,109.400066
10344,2025-11-04,05:22:00,0.00,0.00,0.00,0.00,0,319,321,1,0.00,0.00,0.00,0,1,0.00,1,41.37,38.87,12.52,1,-7.599477,109.400058
10344,2025-11-04,05:23:00,0.00,0.00,0.00,0.00,0,320,322,1,0.00,0.00,0.00,0,1,0.00,1,41.37,38.86,12.71,1,-7.599471,109.400050
10344,2025-11-04,05:24:00,0.00,0.00,0.00,0.00,0,321,323,1,0.00,0.00,0.00,0,1,0.00,1,41.37,38.84,12.93,1,-7.599471,109.400033
10344,2025-11-04,05:25:00,0.00,0.00,0.00,0.00,0,322,324,1,0.00,0.00,0.00,0,1,0.00,1,41.37,38.84,12.73,1,-7.599436,109.400027
10344,2025-11-04,05:26:00,0.00,0.00,0.00,0.00,0,323,325,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.86,12.52,1,-7.599488,109.400078
10344,2025-11-04,05:27:00,0.00,0.00,0.00,0.00,0,324,326,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.83,12.44,1,-7.599506,109.400099
10344,2025-11-04,05:28:00,0.00,0.00,0.00,0.00,0,325,327,1,0.00,0.00,0.00,0,1,0.00,1,41.49,38.80,12.56,1,-7.599509,109.400097
10344,2025-11-04,05:29:00,0.00,0.00,0.00,0.00,0,326,328,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.86,12.73,1,-7.599486,109.400131
10344,2025-11-04,05:30:00,0.00,0.00,0.00,0.00,0,327,329,1,0.00,0.00,0.00,0,1,0.00,1,41.47,38.83,12.42,1,-7.599515,109.400133
10344,2025-11-04,05:31:00,0.00,0.00,0.00,0.00,0,328,330,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.84,12.52,1,-7.599518,109.400105
10344,2025-11-04,05:32:00,0.00,0.00,0.00,0.00,0,329,331,1,0.00,0.00,0.00,0,1,0.00,1,41.43,38.86,12.52,1,-7.599495,109.400080
10344,2025-11-04,05:33:00,0.00,0.00,0.00,0.00,0,330,332,1,0.00,0.00,0.00,0,1,0.00,1,41.47,38.86,12.52,1,-7.599487,109.400076
10344,2025-11-04,05:34:00,0.00,0.00,0.00,0.00,0,331,333,1,0.00,0.00,0.00,0,1,0.00,1,41.50,38.84,12.56,1,-7.599493,109.400074
10344,2025-11-04,05:35:00,0.00,0.00,0.00,0.00,0,332,334,1,0.00,0.00,0.00,0,1,0.00,1,41.50,38.84,12.50,1,-7.599489,109.400086
10344,2025-11-04,05:36:00,0.00,0.00,0.00,0.00,0,333,335,1,0.00,0.00,0.00,0,1,0.00,1,41.48,38.86,12.52,1,-7.599489,109.400085
10344,2025-11-04,05:37:00,0.00,0.00,0.00,0.00,0,334,336,1,0.00,0.00,0.00,0,1,0.00,1,41.48,38.86,12.60,1,-7.599481,109.400097
10344,2025-11-04,05:38:00,0.00,0.00,0.00,0.00,0,335,337,1,0.00,0.00,0.00,0,1,0.00,1,41.46,38.89,12.58,1,-7.599492,109.400084
10344,2025-11-04,05:39:00,0.00,0.00,0.00,0.00,0,336,338,1,0.00,0.00,0.00,0,1,0.00,1,41.41,38.93,12.44,1,-7.599485,109.400077
10344,2025-11-04,05:40:00,0.00,0.00,0.00,0.00,0,337,339,1,0.00,0.00,0.00,0,1,0.00,1,41.44,38.99,12.93,1,-7.599491,109.400072
10344,2025-11-04,05:41:00,0.00,0.00,0.00,0.00,0,338,340,1,0.00,0.00,0.00,0,1,0.00,1,41.44,38.96,12.44,1,-7.599489,109.400065
10344,2025-11-04,05:42:00,0.00,0.00,0.00,0.00,0,339,341,1,0.00,0.00,0.00,0,1,0.00,1,41.40,39.00,12.48,1,-7.599488,109.400056
10344,2025-11-04,05:43:00,0.00,0.00,0.00,0.00,0,340,342,1,0.00,0.00,0.00,0,1,0.00,1,41.37,39.00,12.44,1,-7.599479,109.400086
10344,2025-11-04,05:44:00,0.00,0.00,0.00,0.00,0,341,343,1,0.00,0.00,0.00,0,1,0.00,1,41.48,38.94,12.44,1,-7.599490,109.400087
10344,2025-11-04,05:45:00,0.00,0.00,0.00,0.00,0,342,344,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.99,12.56,1,-7.599483,109.400092
10344,2025-11-04,05:46:00,0.00,0.00,0.00,0.00,0,343,345,1,0.00,0.00,0.00,0,1,0.00,1,41.45,39.00,12.52,1,-7.599495,109.400098
10344,2025-11-04,05:47:00,0.00,0.00,0.00,0.00,0,344,346,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.96,12.93,1,-7.599490,109.400098
10344,2025-11-04,05:48:00,0.00,0.00,0.00,0.00,0,345,347,1,0.00,0.00,0.00,0,1,0.00,1,41.56,38.94,12.64,1,-7.599498,109.400102
10344,2025-11-04,05:49:00,0.00,0.00,0.00,0.00,0,346,348,1,0.00,0.00,0.00,0,1,0.00,1,41.55,39.00,12.60,1,-7.599474,109.400108
10344,2025-11-04,05:50:00,0.00,0.00,0.00,0.00,0,347,349,1,0.00,0.00,0.00,0,1,0.00,1,41.56,38.96,12.71,1,-7.599474,109.400115
10344,2025-11-04,05:51:00,0.00,0.00,0.00,0.00,0,348,350,1,0.00,0.00,0.00,0,1,0.00,1,41.59,38.97,12.75,1,-7.599483,109.400113
10344,2025-11-04,05:52:00,0.00,0.00,0.00,0.00,0,349,351,1,0.00,0.00,0.00,0,1,0.00,1,41.62,38.99,12.60,1,-7.599499,109.400121
10344,2025-11-04,05:53:00,0.00,0.00,0.00,0.00,0,350,352,1,0.00,0.00,0.00,0,1,0.00,1,41.65,38.99,12.68,1,-7.599490,109.400108
10344,2025-11-04,05:54:00,0.00,0.00,0.00,0.00,0,351,353,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.01,12.68,1,-7.599476,109.400109
10344,2025-11-04,05:55:00,0.00,0.00,0.00,0.00,0,352,354,1,0.00,0.00,0.00,0,1,0.00,1,41.61,39.03,12.64,1,-7.599472,109.400097
10344,2025-11-04,05:56:00,0.00,0.00,0.00,0.00,0,353,355,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.04,12.52,1,-7.599460,109.400076
10344,2025-11-04,05:57:00,0.00,0.00,0.00,0.00,0,354,356,1,0.00,0.00,0.00,0,1,0.00,1,41.67,39.06,12.44,1,-7.599467,109.400081
10344,2025-11-04,05:58:00,0.00,0.00,0.00,0.00,0,355,357,1,0.00,0.00,0.00,0,1,0.00,1,41.71,39.07,12.60,1,-7.599474,109.400095
10344,2025-11-04,05:59:00,0.00,0.00,0.00,0.00,0,356,358,1,0.00,0.00,0.00,0,1,0.00,1,41.72,39.06,12.60,1,-7.599479,109.400105
10344,2025-11-04,06:00:00,0.00,0.00,0.00,0.00,0,357,359,1,0.00,0.00,0.00,0,1,0.00,1,41.72,39.07,12.52,1,-7.599462,109.400112
10344,2025-11-04,06:01:00,0.00,0.00,0.00,0.00,0,358,360,1,0.00,0.00,0.00,0,1,0.00,1,41.69,39.06,12.68,1,-7.599487,109.400088
10344,2025-11-04,06:02:00,0.00,0.00,0.00,0.00,0,359,361,1,0.00,0.00,0.00,0,1,0.00,1,41.66,39.08,12.95,1,-7.599495,109.400095
10344,2025-11-04,06:03:00,0.00,0.00,0.00,0.00,0,360,362,1,0.00,0.00,0.00,1,1,0.00,1,41.69,39.14,12.66,1,-7.599475,109.400116
10344,2025-11-04,06:04:00,0.00,0.00,0.00,0.00,0,361,363,1,0.00,0.00,0.00,0,1,0.00,1,41.70,39.16,12.77,1,-7.599472,109.400101
10344,2025-11-04,06:05:00,0.00,0.00,0.00,0.00,0,362,364,1,0.00,0.00,0.00,0,1,0.00,1,41.71,39.17,12.71,1,-7.599485,109.400085
10344,2025-11-04,06:06:00,0.00,0.00,0.00,0.00,0,363,365,1,0.00,0.00,0.00,0,1,0.00,1,41.66,39.20,12.60,1,-7.599492,109.400094
10344,2025-11-04,06:07:00,0.00,0.00,0.00,0.00,0,364,366,1,0.00,0.00,0.00,0,1,0.00,1,41.66,39.22,12.68,1,-7.599491,109.400100
10344,2025-11-04,06:08:00,0.00,0.00,0.00,0.00,0,365,367,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.22,12.93,1,-7.599499,109.400098
10344,2025-11-04,06:09:00,0.00,0.00,0.00,0.00,0,366,368,1,0.00,0.00,0.00,0,1,0.00,1,41.64,39.22,12.68,1,-7.599502,109.400075
10344,2025-11-04,06:10:00,0.00,0.00,0.00,0.00,0,367,369,1,0.00,0.00,0.00,0,1,0.00,1,41.69,39.22,12.71,1,-7.599494,109.400089
10344,2025-11-04,06:11:00,0.00,0.00,0.00,0.00,0,368,370,1,0.00,0.00,0.00,0,1,0.00,1,41.66,39.25,12.93,1,-7.599499,109.400085
10344,2025-11-04,06:12:00,0.00,0.00,0.00,0.00,0,369,371,1,0.00,0.00,0.00,0,1,0.00,1,41.71,39.25,12.93,1,-7.599487,109.400085
10344,2025-11-04,06:13:00,0.00,0.00,0.00,0.00,0,370,372,1,0.00,0.00,0.00,0,1,0.00,1,41.75,39.28,12.64,1,-7.599494,109.400072
10344,2025-11-04,06:14:00,0.00,0.00,0.00,0.00,0,371,373,1,0.00,0.00,0.00,0,1,0.00,1,41.71,39.28,12.95,1,-7.599501,109.400057
10344,2025-11-04,06:15:00,0.00,0.00,0.00,0.00,0,372,374,1,0.00,0.00,0.00,0,1,0.00,1,41.72,39.32,12.95,1,-7.599489,109.400060
10344,2025-11-04,06:16:00,0.00,0.00,0.00,0.00,0,373,375,1,0.00,0.00,0.00,0,1,0.00,1,41.72,39.34,12.95,1,-7.599501,109.400085
10344,2025-11-04,06:17:00,0.00,0.00,0.00,0.00,0,374,376,1,0.00,0.00,0.00,0,1,0.00,1,41.71,39.37,12.95,1,-7.599502,109.400087
10344,2025-11-04,06:18:00,0.00,0.00,0.00,0.00,0,375,377,1,0.00,0.00,0.00,0,1,0.00,1,41.72,39.38,12.99,1,-7.599492,109.400088
10344,2025-11-04,06:19:00,0.00,0.00,0.00,0.00,0,376,378,1,0.00,0.00,0.00,0,1,0.00,1,41.80,39.40,13.11,1,-7.599491,109.400085
10344,2025-11-04,06:20:00,0.00,0.00,0.00,0.00,0,377,379,1,0.00,0.00,0.00,0,1,0.00,1,41.78,39.40,13.11,1,-7.599481,109.400096
10344,2025-11-04,06:21:00,0.00,0.00,0.00,0.00,0,378,380,1,0.00,0.00,0.00,0,1,0.00,1,41.82,39.44,13.05,1,-7.599496,109.400077
10344,2025-11-04,06:22:00,0.00,0.00,0.00,0.00,0,379,381,1,0.00,0.00,0.00,0,1,0.00,1,41.84,39.47,13.34,1,-7.599502,109.400070
10344,2025-11-04,06:23:00,0.00,0.00,0.00,0.00,0,380,382,1,0.00,0.00,0.00,0,1,0.00,1,41.87,39.49,13.30,1,-7.599504,109.400108
10344,2025-11-04,06:24:00,0.00,0.00,0.00,0.00,0,381,383,1,0.00,0.00,0.00,0,1,0.00,1,41.92,39.54,13.15,1,-7.599497,109.400105
10344,2025-11-04,06:25:00,0.00,0.00,0.00,0.00,0,382,384,1,0.00,0.00,0.00,0,1,0.00,1,41.96,39.55,13.38,1,-7.599493,109.400109
10344,2025-11-04,06:26:00,0.00,0.00,0.00,0.00,0,383,385,1,0.00,0.00,0.00,0,1,0.00,1,41.96,39.56,13.58,1,-7.599499,109.400101
10344,2025-11-04,06:27:00,0.00,0.00,0.00,0.00,0,384,386,1,0.00,0.00,0.00,0,1,0.00,1,42.03,39.62,13.58,1,-7.599492,109.400070
10344,2025-11-04,06:28:00,0.00,0.00,0.00,0.00,0,385,387,1,0.00,0.00,0.00,0,1,0.00,1,42.08,39.64,13.36,1,-7.599479,109.400097
10344,2025-11-04,06:29:00,0.00,0.00,0.00,0.00,0,386,388,1,0.00,0.00,0.00,0,1,0.00,1,42.10,39.72,13.71,1,-7.599473,109.400098
10344,2025-11-04,06:30:00,0.00,0.00,0.00,0.00,0,387,389,1,0.00,0.00,0.00,0,1,0.00,1,42.16,39.75,13.36,1,-7.599481,109.400099
10344,2025-11-04,06:31:00,0.00,0.00,0.00,0.00,0,388,390,1,0.00,0.00,0.00,0,1,0.00,1,42.18,39.79,13.38,1,-7.599493,109.400071
10344,2025-11-04,06:32:00,0.00,0.00,0.00,0.00,0,389,391,1,0.00,0.00,0.00,0,1,0.00,1,42.22,39.88,13.58,1,-7.599485,109.400067
10344,2025-11-04,06:33:00,0.00,0.00,0.00,0.00,0,390,392,1,0.00,0.00,0.00,0,1,0.00,1,42.22,39.95,13.34,1,-7.599481,109.400054
10344,2025-11-04,06:34:00,0.00,0.00,0.00,0.00,0,391,393,1,0.00,0.00,0.00,0,1,0.00,1,42.29,39.99,13.38,1,-7.599478,109.400064
10344,2025-11-04,06:35:00,0.00,0.00,0.00,0.00,0,392,394,1,0.00,0.00,0.00,0,1,0.00,1,42.28,40.06,13.58,1,-7.599482,109.400070
10344,2025-11-04,06:36:00,0.00,0.00,0.00,0.00,0,393,395,1,0.00,0.00,0.00,0,1,0.00,1,42.29,40.10,13.63,1,-7.599494,109.400077
10344,2025-11-04,06:37:00,0.00,0.00,0.00,0.00,0,394,396,1,0.00,0.00,0.00,0,1,0.00,1,42.36,40.21,13.46,1,-7.599487,109.400072
10344,2025-11-04,06:38:00,0.00,0.00,0.00,0.00,0,395,397,1,0.00,0.00,0.00,0,1,0.00,1,42.39,40.26,13.36,1,-7.599492,109.400077
10344,2025-11-04,06:39:00,0.00,0.00,0.00,0.00,0,396,398,1,0.00,0.00,0.00,0,1,0.00,1,42.43,40.33,13.58,1,-7.599477,109.400055
10344,2025-11-04,06:40:00,0.00,0.00,0.00,0.00,0,397,399,1,0.00,0.00,0.00,0,1,0.00,1,42.38,40.48,13.38,1,-7.599482,109.400064
10344,2025-11-04,06:41:00,0.00,0.00,0.00,0.00,0,398,400,1,0.00,0.00,0.00,0,1,0.00,1,42.44,40.57,13.58,1,-7.599490,109.400075
10344,2025-11-04,06:42:00,0.00,0.00,0.00,0.00,0,399,401,1,0.00,0.00,0.00,0,1,0.00,1,42.46,40.65,13.58,1,-7.599479,109.400086
10344,2025-11-04,06:43:00,0.00,0.00,0.00,0.00,0,400,402,1,0.00,0.00,0.00,0,1,0.00,1,42.48,40.74,13.38,1,-7.599485,109.400082
10344,2025-11-04,06:44:00,0.00,0.00,0.00,0.00,0,401,403,1,0.00,0.00,0.00,0,1,0.00,1,42.48,40.84,13.54,1,-7.599476,109.400085
10344,2025-11-04,06:45:00,0.00,0.00,0.00,0.00,0,402,404,1,0.00,0.00,0.00,0,1,0.00,1,42.54,40.92,13.46,1,-7.599471,109.400102
10344,2025-11-04,06:46:00,0.00,0.00,0.00,0.00,0,403,405,1,0.00,0.00,0.00,0,1,0.00,1,42.60,41.03,13.58,1,-7.599474,109.400091
10344,2025-11-04,06:47:00,0.00,0.00,0.00,0.00,0,404,406,1,0.00,0.00,0.00,0,1,0.00,1,42.56,41.16,13.38,1,-7.599482,109.400101
10344,2025-11-04,06:48:00,0.00,0.00,0.00,0.00,0,405,407,1,0.00,0.00,0.00,0,1,0.00,1,42.50,41.25,13.59,1,-7.599479,109.400097
10344,2025-11-04,06:49:00,0.00,0.00,0.00,0.00,0,406,408,1,0.00,0.00,0.00,0,1,0.00,1,42.51,41.42,13.52,1,-7.599470,109.400097
10344,2025-11-04,06:50:00,0.00,0.00,0.00,0.00,0,407,409,1,0.00,0.00,0.00,0,1,0.00,1,42.40,41.60,13.69,1,-7.599479,109.400091
10344,2025-11-04,06:51:00,0.00,0.00,0.00,0.00,0,408,410,1,0.00,0.00,0.00,0,1,0.00,1,42.36,41.74,13.59,1,-7.599483,109.400094
10344,2025-11-04,06:52:00,0.00,0.00,0.00,0.00,0,409,411,1,0.00,0.00,0.00,0,1,0.00,1,42.35,41.88,13.73,1,-7.599484,109.400087
10344,2025-11-04,06:53:00,0.00,0.00,0.00,0.00,0,410,412,1,0.00,0.00,0.00,0,1,0.00,1,42.39,41.99,13.61,1,-7.599493,109.400064
10344,2025-11-04,06:54:00,0.00,0.00,0.00,0.00,0,411,413,1,0.00,0.00,0.00,0,1,0.00,1,42.36,42.14,13.44,1,-7.599501,109.400092
10344,2025-11-04,06:55:00,0.00,0.00,0.00,0.00,0,412,414,1,0.00,0.00,0.00,0,1,0.00,1,42.48,42.21,13.38,1,-7.599478,109.400096
10344,2025-11-04,06:56:00,0.00,0.00,0.00,0.00,0,413,415,1,0.00,0.00,0.00,0,1,0.00,1,42.46,42.25,13.38,1,-7.599470,109.400103
10344,2025-11-04,06:57:00,0.00,0.00,0.00,0.00,0,414,416,1,0.00,0.00,0.00,0,1,0.00,1,42.44,42.41,13.38,1,-7.599474,109.400101
10344,2025-11-04,06:58:00,0.00,0.00,0.00,0.00,0,415,417,1,0.00,0.00,0.00,0,1,0.00,1,42.37,42.47,13.58,1,-7.599483,109.400116
10344,2025-11-04,06:59:00,0.00,0.00,0.00,0.00,0,416,418,1,0.00,0.00,0.00,0,1,0.00,1,42.34,42.57,13.61,1,-7.599497,109.400102
10344,2025-11-04,07:00:00,0.00,0.00,0.00,0.00,0,417,419,1,0.00,0.00,0.00,0,1,0.00,1,42.38,42.67,13.77,1,-7.599498,109.400092
10344,2025-11-04,07:01:00,0.00,0.00,0.00,0.00,0,418,420,1,0.00,0.00,0.00,0,1,0.00,1,42.19,42.83,14.20,1,-7.599488,109.400063
10344,2025-11-04,07:02:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,0.00,0,1,0.00,1,42.23,42.94,14.01,1,-7.599488,109.400074
10344,2025-11-04,07:03:00,0.00,0.00,0.00,0.00,0,420,422,1,0.00,0.00,0.00,1,1,0.00,1,42.24,43.00,13.97,1,-7.599484,109.400076
10344,2025-11-04,07:04:00,0.00,0.00,0.00,0.00,0,421,423,1,0.00,0.00,0.00,0,1,0.00,1,42.28,43.07,13.67,1,-7.599472,109.400094
10344,2025-11-04,07:05:00,0.00,0.00,0.00,0.00,0,422,424,1,0.00,0.00,0.00,0,1,0.00,1,42.36,43.21,13.61,1,-7.599486,109.400111
10344,2025-11-04,07:06:00,0.00,0.00,0.00,0.00,0,423,425,1,0.00,0.00,0.00,0,1,0.00,1,42.31,43.32,13.61,1,-7.599496,109.400095
10344,2025-11-04,07:07:00,0.00,0.00,0.00,0.00,0,424,426,1,0.00,0.00,0.00,0,1,0.00,1,42.30,43.45,13.58,1,-7.599490,109.400070
10344,2025-11-04,07:08:00,0.00,0.00,0.00,0.00,0,425,427,1,0.00,0.00,0.00,0,1,0.00,1,42.25,43.58,13.38,1,-7.599488,109.400043
10344,2025-11-04,07:09:00,0.00,0.00,0.00,0.00,0,426,428,1,0.00,0.00,0.00,0,1,0.00,1,42.23,43.71,13.58,1,-7.599472,109.400027
10344,2025-11-04,07:10:00,0.00,0.00,0.00,0.00,0,427,429,1,0.00,0.00,0.00,0,1,0.00,1,42.08,43.83,13.38,1,-7.599463,109.400037
10344,2025-11-04,07:11:00,0.00,0.00,0.00,0.00,0,428,430,1,0.00,0.00,0.00,0,1,0.00,1,42.03,43.93,13.58,1,-7.599480,109.400049
10344,2025-11-04,07:12:00,0.00,0.00,0.00,0.00,0,429,431,1,0.00,0.00,0.00,0,1,0.00,1,41.92,44.06,13.63,1,-7.599477,109.400049
10344,2025-11-04,07:13:00,0.00,0.00,0.00,0.00,0,430,432,1,0.00,0.00,0.00,0,1,0.00,1,41.86,44.17,13.44,1,-7.599482,109.400059
10344,2025-11-04,07:14:00,0.00,0.00,0.00,0.00,0,431,433,1,0.00,0.00,0.00,0,1,0.00,1,41.78,44.23,13.58,1,-7.599474,109.400073
10344,2025-11-04,07:15:00,0.00,0.00,0.00,0.00,0,432,434,1,0.00,0.00,0.00,0,1,0.00,1,41.68,44.34,13.52,1,-7.599484,109.400086
10344,2025-11-04,07:16:00,0.00,0.00,0.00,0.00,0,433,435,1,0.00,0.00,0.00,0,1,0.00,1,41.58,44.40,13.46,1,-7.599488,109.400090
10344,2025-11-04,07:17:00,0.00,0.00,0.00,0.00,0,434,436,1,0.00,0.00,0.00,0,1,0.00,1,41.47,44.50,13.58,1,-7.599496,109.400086
10344,2025-11-04,07:18:00,0.00,0.00,0.00,0.00,0,435,437,1,0.00,0.00,0.00,0,1,0.00,1,41.38,44.55,13.58,1,-7.599478,109.400085
10344,2025-11-04,07:19:00,0.00,0.00,0.00,0.00,0,436,438,1,0.00,0.00,0.00,0,1,0.00,1,41.24,44.64,13.58,1,-7.599459,109.400079
10344,2025-11-04,07:20:00,0.00,0.00,0.00,0.00,0,437,439,1,0.00,0.00,0.00,0,1,0.00,1,41.03,44.76,13.50,1,-7.599461,109.400085
10344,2025-11-04,07:21:00,0.00,0.00,0.00,0.00,0,438,440,1,0.00,0.00,0.00,0,1,0.00,1,40.91,44.85,13.58,1,-7.599473,109.400094
10344,2025-11-04,07:22:00,0.00,0.00,0.00,0.00,0,439,441,1,0.00,0.00,0.00,0,1,0.00,1,40.69,44.91,13.44,1,-7.599487,109.400096
10344,2025-11-04,07:23:00,0.00,0.00,0.00,0.00,0,440,442,1,0.00,0.00,0.00,0,1,0.00,1,40.61,44.95,13.58,1,-7.599481,109.400102
10344,2025-11-04,07:24:00,0.00,0.00,0.00,0.00,0,441,443,1,0.00,0.00,0.00,0,1,0.00,1,40.64,44.94,13.38,1,-7.599488,109.400091
10344,2025-11-04,07:25:00,0.00,0.00,0.00,0.00,0,442,444,1,0.00,0.00,0.00,0,1,0.00,1,40.60,44.92,13.61,1,-7.599493,109.400087
10344,2025-11-04,07:26:00,0.00,0.00,0.00,0.00,0,443,445,1,0.00,0.00,0.00,0,1,0.00,1,40.60,44.92,13.38,1,-7.599494,109.400077
10344,2025-11-04,07:27:00,0.00,0.00,0.00,0.00,0,444,446,1,0.00,0.00,0.00,0,1,0.00,1,40.52,44.96,13.58,1,-7.599487,109.400065
10344,2025-11-04,07:28:00,0.00,0.00,0.00,0.00,0,445,447,1,0.00,0.00,0.00,0,1,0.00,1,40.48,44.98,13.46,1,-7.599486,109.400070
10344,2025-11-04,07:29:00,0.00,0.00,0.00,0.00,0,446,448,1,0.00,0.00,0.00,0,1,0.00,1,40.44,44.99,13.58,1,-7.599507,109.400065
10344,2025-11-04,07:30:00,0.00,0.00,0.00,0.00,0,447,449,1,0.00,0.00,0.00,0,1,0.00,1,40.36,44.99,13.38,1,-7.599540,109.400069
10344,2025-11-04,07:31:00,0.00,0.00,0.00,0.00,0,448,450,1,0.00,0.00,0.00,0,1,0.00,1,40.38,44.99,13.58,1,-7.599539,109.400089
10344,2025-11-04,07:32:00,0.00,0.00,0.00,0.00,0,449,451,1,0.00,0.00,0.00,0,1,0.00,1,40.38,45.01,13.58,1,-7.599536,109.400097
10344,2025-11-04,07:33:00,0.00,0.00,0.00,0.00,0,450,452,1,0.00,0.00,0.00,0,1,0.00,1,40.38,45.02,13.58,1,-7.599533,109.400096
10344,2025-11-04,07:34:00,0.00,0.00,0.00,0.00,0,451,453,1,0.00,0.00,0.00,0,1,0.00,1,40.41,45.01,13.56,1,-7.599530,109.400075
10344,2025-11-04,07:35:00,0.00,0.00,0.00,0.00,0,452,454,1,0.00,0.00,0.00,0,1,0.00,1,40.38,45.01,13.58,1,-7.599507,109.400079
10344,2025-11-04,07:36:00,0.00,0.00,0.00,0.00,0,453,455,1,0.00,0.00,0.00,0,1,0.00,1,40.37,45.01,13.44,1,-7.599527,109.400098
10344,2025-11-04,07:37:00,0.00,0.00,0.00,0.00,0,454,456,1,0.00,0.00,0.00,0,1,0.00,1,40.47,45.03,13.38,1,-7.599544,109.400110
10344,2025-11-04,07:38:00,0.00,0.00,0.00,0.00,0,455,457,1,0.00,0.00,0.00,0,1,0.00,1,40.47,45.02,13.58,1,-7.599528,109.400111
10344,2025-11-04,07:39:00,0.00,0.00,0.00,0.00,0,456,458,1,0.00,0.00,0.00,0,1,0.00,1,40.48,45.05,13.40,1,-7.599541,109.400098
10344,2025-11-04,07:40:00,0.00,0.00,0.00,0.00,0,457,459,1,0.00,0.00,0.00,0,1,0.00,1,40.46,45.06,13.58,1,-7.599527,109.400065
10344,2025-11-04,07:41:00,0.00,0.00,0.00,0.00,0,458,460,1,0.00,0.00,0.00,0,1,0.00,1,40.45,45.08,13.56,1,-7.599509,109.400065
10344,2025-11-04,07:42:00,0.00,0.00,0.00,0.00,0,459,461,1,0.00,0.00,0.00,0,1,0.00,1,40.45,45.12,13.40,1,-7.599507,109.400087
10344,2025-11-04,07:43:00,0.00,0.00,0.00,0.00,0,460,462,1,0.00,0.00,0.00,0,1,0.00,1,40.40,45.10,13.50,1,-7.599509,109.400094
10344,2025-11-04,07:44:00,0.00,0.00,0.00,0.00,0,461,463,1,0.00,0.00,0.00,0,1,0.00,1,40.44,45.12,13.38,1,-7.599504,109.400076
10344,2025-11-04,07:45:00,0.00,0.00,0.00,0.00,0,462,464,1,0.00,0.00,0.00,0,1,0.00,1,40.42,45.10,13.30,1,-7.599494,109.400074
10344,2025-11-04,07:46:00,0.00,0.00,0.00,0.00,0,463,465,1,0.00,0.00,0.00,0,1,0.00,1,40.42,45.10,13.61,1,-7.599484,109.400093
10344,2025-11-04,07:47:00,0.00,0.00,0.00,0.00,0,464,466,1,0.00,0.00,0.00,0,1,0.00,1,40.45,45.10,13.58,1,-7.599480,109.400091
10344,2025-11-04,07:48:00,0.00,0.00,0.00,0.00,0,465,467,1,0.00,0.00,0.00,0,1,0.00,1,40.44,45.09,13.58,1,-7.599473,109.400087
10344,2025-11-04,07:49:00,0.00,0.00,0.00,0.00,0,466,468,1,0.00,0.00,0.00,0,1,0.00,1,40.42,45.12,13.40,1,-7.599466,109.400089
10344,2025-11-04,07:50:00,0.00,0.00,0.00,0.00,0,467,469,1,0.00,0.00,0.00,0,1,0.00,1,40.49,45.12,13.46,1,-7.599479,109.400088
10344,2025-11-04,07:51:00,0.00,0.00,0.00,0.00,0,468,470,1,0.00,0.00,0.00,0,1,0.00,1,40.49,45.10,13.52,1,-7.599456,109.400102
10344,2025-11-04,07:52:00,0.00,0.00,0.00,0.00,0,469,471,1,0.00,0.00,0.00,0,1,0.00,1,40.51,45.10,13.59,1,-7.599456,109.400110
10344,2025-11-04,07:53:00,0.00,0.00,0.00,0.00,0,470,472,1,0.00,0.00,0.00,0,1,0.00,1,40.49,45.12,13.58,1,-7.599469,109.400110
10344,2025-11-04,07:54:00,0.00,0.00,0.00,0.00,0,471,473,1,0.00,0.00,0.00,0,1,0.00,1,40.51,45.13,13.65,1,-7.599478,109.400115
10344,2025-11-04,07:55:00,0.00,0.00,0.00,0.00,0,472,474,1,0.00,0.00,0.00,0,1,0.00,1,40.48,45.10,13.52,1,-7.599495,109.400104
10344,2025-11-04,07:56:00,0.00,0.00,0.00,0.00,0,473,475,1,0.00,0.00,0.00,0,1,0.00,1,40.56,45.10,13.58,1,-7.599492,109.400100
